/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_189.wav|Nici pentru posturile de mecanic auto nu prea au fost solicitanți.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_190.wav|Ancheta a început în ianuarie și s-a finalizat în iulie, a spus procurorul Mihaela Pop.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_191.wav|În replică, membrii trupei au negat că Satriani ar fi scris vreo melodie care să-i fi influențat.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_192.wav|Și se întorsese de două zile din Franța.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_193.wav|În schimb, agenții economici au achitat acest impozit doar în proporție de trei nouă procent.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_194.wav|Testarea este optimă în a patra zi de viață.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_195.wav|Însă evoluția economică negativă impune măsuri suplimentare de reducere a cheltuielilor.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_196.wav|S-au înregistrat însă și două excepții, Iași și Constanța.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_197.wav|Filat promite reglementarea limbii române.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_198.wav|Văd în ei un sentiment de siguranță, ei cred că li se cuvine totul și știu tot.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_199.wav|Din cauza acestui contencios, cele două țări nu au semnat niciodată un tratat de pace, amintește Agerpres.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_200.wav|La simplu, România a avut cinci reprezentanți pe tabloul principal.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_201.wav|De trei ani, Articurial vinde la licitație anual o piesă istorică ce aparține unei celebrități, în scopuri caritabile.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_202.wav|Problemele din aceste domenii mă delectează.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_203.wav|Dar eu am continuat, deși era destul de ciudată pentru ei alegerea mea.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_204.wav|Părinții minorului vor ca bărbatul să fie pedepsit.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_205.wav|Încerc să respect tradițiile în care am fost crescut.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_206.wav|În localitatea doljeană Sadova mai sunt aproape o sută de dogari.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_207.wav|Cultura germană postbelică pacifistă a primit o lovitură puternică.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_208.wav|Chiar ieri mi-a scris o prietenă din Anglia.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_209.wav|Sătmăreanul Roman Mureșan a lansat astăzi, un produs naturist pe bază de extracte din plante.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_210.wav|Din păcate, în acești ani, statul a devenit tot mai slab.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_211.wav|Șoferul tirului a scăpat fără nicio leziune.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_212.wav|Fără cameramani și pază de corp.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_213.wav|Am simțit cum trenul a sărit de pe șine și s-a răsturnat.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_214.wav|A fost impresionat și atras de lucrările lui Darwin, de istorie, cultură și psihologie.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_215.wav|În cadrul proiectului, liceul Silvic va pune la dispoziția cercetătorilor terenul din curtea școlii.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_216.wav|În schimb, oamenii de afaceri, mai ales cei din Moscova, au investit în construcția de hoteluri și cazinouri.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_217.wav|Vom face tot posibilul să existe mai multă înțelegere, cooperare și încredere reciprocă a adăugat el.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_218.wav|Apreciază punctualitatea.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_219.wav|La vernisaj vor lua cuvântul criticul de artă Pavel Șușară și Horia Roman Patapievici, președintele i ce re.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_220.wav|Pentru că vorbim de mii de studenți, operațiunea va dura aproximativ două săptămâni.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_221.wav|La fiecare zgomot tresăream, de câte ori auzeam sirene mă ascundeam.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_222.wav|Există și clienți fideli pentru atelierele din Târgoviște, care preferă să repare decât să cumpere ceva nou.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_223.wav|Familia este hotărâtă să ceară despăgubiri de la Carmen Bejan și Sergiu Florea.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_224.wav|Hai, vino, că altfel nu se poate.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_225.wav|Pentru ca tratatul să intre în vigoare mai trebuie ratificat în încă nouă state.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_226.wav|Acum, după un an de tratamente și operații, doar câteva pete mai amintesc de teribila boală.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_227.wav|Gal a plecat de la picnic pentru că a fost sunat să ajungă acasă.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_228.wav|O simțim și noi din greu.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_229.wav|Protestele francezilor sunt susținute de producători de lapte din opt țări europene.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_230.wav|Un alt șofer depistat la volan după ce a băut, este Traian Stejărel ge.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_231.wav|Este o fire optimistă, dar care nu suportă să fie în centrul atenției.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_232.wav|De zece ani exportăm în Cehia.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_233.wav|Am decis deja să pun un preț pe capul lui.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_234.wav|Polițiștii atrag atenția cetățenilor să nu le mai dea bani milogilor.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_235.wav|Până de curând nu au fost probleme deosebite în salon.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_236.wav|Specialiștii din domeniu le vor oferi și stafuri pentru alegerea corectă.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_237.wav|Meciul se va juca în memoria lui marian cozma, ucis în luna februarie a acestui an, la Vezprem.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_238.wav|Lambu a alergat spre mine.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_239.wav|Toți au fost trimiși ieri acasă de către profesorul Dumitru Ciuboată, directorul liceului.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_240.wav|Dumitru Petrescu, zona ce a me.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_241.wav|Asta dorim să observe toți cei ce au prejudecăți în privința internetului.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_242.wav|Credeți că există vreo diferență între meseriașii de acum și cei de altădată.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_243.wav|A pornit de la a face câte un costum pe lună și a le închiria.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_244.wav|Costă aproximativ o mie de euro.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_245.wav|Totodată, în zilele de vineri și sâmbătă.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_246.wav|Două sute cincizeci și trei din codul penal și pentru săvârșirea infracțiunii de neglijență în serviciu.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_247.wav|Să ne prostituăm pentru el, ca să recuperăm acești bani.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_248.wav|Alți credincioși, speră să beneficieze de serviciile mai multor preoți.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_249.wav|Nu mă interesează să fiu investitor.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_250.wav|Am doi copii de crescut și depind de salariul ăsta.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_251.wav|Femeia are un teren în apropiere de Câlnic, unde își cultivă în fiecare an de-ale gurii.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_252.wav|I-am trimis săptămâna trecută niște pui să aibă ce mânca până vine.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_253.wav|Bunicii mei locuiau în cartier, părinții mei copilăriseră acolo, acolo s-au căsătorit și acolo locuiesc și azi.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_254.wav|Filmul rulează în avanpremieră începând de mâine, la cinema Odeon din Polus Center.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_255.wav|Am întâlnit o echipă bună, care ar putea face pasul spre prima ligă.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_256.wav|Dacă este util pentru țară, sunt dispus să lucrez în orice post.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_257.wav|Este ceva nou pentru mine, dar este frumos.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_258.wav|Am visat mereu ca o Europă întreagă să asculte și să fredoneze melodia compusă și produsă de mine.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_259.wav|Și-a făcut ucenicia în meserie chiar pe propriile picioare.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_260.wav|Unitățile nu au primit autorizație pentru că nu au apă curentă, canalizare, iar grupurile sanitare sunt neconforme.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_261.wav|Afirmația sa ne-a fost confirmată și de către reprezentanții Inspectoratului Județean de Poliție Galați.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_262.wav|Cruciulițele simple se brodează în trei zile, opt ore de muncă zilnic.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_263.wav|Astăzi lucrau pe pod doar doi muncitori, cu lopeți.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_264.wav|Nu avea viteză, dar nici noi.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_265.wav|Pentru a măsura talentul acestora, specialiștii i-au pus să răspundă la o serie de întrebări neobișnuite.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_266.wav|Și meseria de pompier mă ajută să urc pe o treaptă ierarhică, spune Sorin Albinaru.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_267.wav|Știința a arătat o cu totul altă față în comparație cu precedentele deplasări.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_268.wav|Nu au voie să se mute dintr-un sector al stadionului în altul.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_269.wav|Procedura de licitație va demara pe cinsprezece octombrie două mii nouă.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_270.wav|Tot timpul am fost ca frații, românii cu ungurii.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_271.wav|Evenimentul va avea loc în holul complexului muzeal Iulian Antonescu cu începere de la ora nouă.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_272.wav|Mă deranjează foarte mult amânarea.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_273.wav|Acesta visează să ajungă în finala cupei româniei.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_274.wav|Pe marginea filmului au avut loc și discuții între polițiști și elevi.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_275.wav|Repet, am fost ocupat cu i me me-urile.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_276.wav|Este o rușine și o umilire a demnității noastre naționale și a țării noastre.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_277.wav|Unul din cei doi șoferi ai autocarului a fost surprins de flăcări în timp ce dormea în acesta.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_278.wav|În tur, piteștenii se impuseseră pe teren propriu, cu optzeci la șaizeci și patru.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_279.wav|Georgeta mai avea o fetiță de șase ani.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_280.wav|Pericolul imens era ca întreaga economie să se prăbușească.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_281.wav|Un frigider făcut la noi a ținut și treizeci de ani declară Dan Tănăsescu.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_282.wav|Templul atrage o mulțime de turiști.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_283.wav|Femeia este acuzată de săvârșirea infracțiunilor de înșelăciune și fals în înscrisuri sub semnătură privată.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_284.wav|Investitorii care au ales drept plasamente indicii bursieri, în intervalul analizat, au avut și ei de câștigat.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_285.wav|Partea care rămâne pentru educație și cultură este foarte mică, insuficientă pentru un trai decent.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_286.wav|Baloanele sunt foarte frumoase.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_287.wav|Ambii au părăsit ieri cantonamentul pentru a nu răspândi virusul în rândul celorlalți fotbaliști.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_288.wav|În nouăzeci și doi nouăzeci și patru vindeam ziare, a precizat Mazăre.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_289.wav|Se întâmpla în iulie două mii patru, în capitală.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_290.wav|Lazic avea drept de joc și putea fi folosit de antrenor fără niciun fel de probleme.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_291.wav|Nu mi-a venit să cred că în comuna noastră trăiesc astfel de persoane, a afirmat Mariana Gâju.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_292.wav|Mie îmi place să cred că ceea ce scriu eu este poezie.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_293.wav|Practic, eu nu mă pot folosi de el a spus târnoveanca.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_294.wav|Au fost fete care s-au lăsat de handbal.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_295.wav|Serbia este o echipă sub a Franței, ca organizare și valoare individuală.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_296.wav|După numai un an, a câștigat, prin concurs, una dintre cele două burse oferite de Universitatea București studenților basarabeni.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_298.wav|În vârstă de douăzeci și cinci ani, care conducea un autoturism înmatriculat în Republica Moldova.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_299.wav|Zidul casei mele s-a crăpat.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_300.wav|Tergiversarea rezolvării lucrărilor ar putea duce la o situație grea și nu vor mai fi bani pentru salarii.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_301.wav|O întâlnire cuprinde o parte literar artistică și o petrecere a gorjenilor la restaurant, a declarat directorul Metrorex.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_302.wav|După ce ne-au închis, am tăcut vreo câteva minute bune, cât i-am auzit că sunt acolo.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_303.wav|Tânăra își amintește că și-a petrecut mult timp și în fața meselor de călcat.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_304.wav|Suntem pensionari, deci am dat după putere, a declarat Mihail Ciulma din Constanța.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_305.wav|Partidul Social Democrat din Germania suferă o înfrângere fără precedent după război și cade la douăzeci și trei la sută.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_306.wav|Cei trei angajați implicați în eveniment au fost audiați și ieri.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_307.wav|Judecătorii vor continua protestele până la cinci octombrie.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_308.wav|În consecință, pot acționa mai rapid și mai eficient.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_309.wav|Domeniile în care activează sunt producția, construcțiile, imobiliar.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_310.wav|Dacă există suspiciuni, el trebuie să anunțe imediat poliția pentru a confirma controlul în trafic.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_311.wav|Festivalul de teatru internațional este prioritatea noastră, a mai adăugat Ion Dumitrel.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_312.wav|Personajul principal e un pictor strălucit, dar care nu găsește recunoaștere.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_313.wav|Candidații la un post municipal recurg, în general, la tot felul de voluntari studenți, pensionari, militanți de cartier.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_314.wav|Am încercat vreo șapte luni și uite că am reușit glumește ea.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_315.wav|Pentru a învinge Steaua trebuie să fim hotărâți, agresivi, în sensul bun al cuvântului, și să mușcăm din adversar.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_316.wav|Mă bucur foarte mult pentru reușita ei și îi vom pregăti o surpriză în clasă, mai spune Doina Petrean.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_317.wav|Prima proteză a fost tot din sponsorizare, din Spania.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_318.wav|El mi-a spus odată că are o firmă de pază.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_319.wav|Nu spun că susțin acest lucru, dar poate că este o alternativă care trebuie analizată, a precizat acesta.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_320.wav|Banii nu vor reprezenta motivul principal pentru lipsa rezultatelor, a completat Anghel.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_321.wav|Vecinii se tem să mai iasă din casă din cauza rromilor care îi amenință și îi iau la bătaie.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_322.wav|Pentru oasele rupte în anii terorii staliniste.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_323.wav|În cele trei zile nu se lucrează.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_324.wav|La eliminarea lui Mera, un galben era de ajuns.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_325.wav|La ultimul nivel al turnurilor va exista o scară exterioară, pe care turiștii vor putea urca în cupola bisericii.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_326.wav|Asta se întâmpla atunci.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_327.wav|Căminul Poligrafie are camere cu patru paturi și două băi comune pe fiecare palier.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_328.wav|A fost, în schimb, însoțită de râsete frecvente și de ropote de aplauze.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_329.wav|În urma impactului, pasagera din dreapta be em ve-ului a fost cea mai grav rănită.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_330.wav|A fost nevoit să lase familia acasă tocmai pentru că nu se descurcau cu banii.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_331.wav|Toate secțiile spitalului în afară de blocul operator și secția nou născuți se confruntă cu problema lipsei lenjeriei curate.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_332.wav|Am venit ca să mă uit, nu să cumpăr.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_333.wav|Există o nouă lege a educației și o nouă grilă de salarizare pentru profesori.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_334.wav|Nu oricine ajunge să dubleze vocile actorilor într-un film.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_335.wav|Cât durează până câștigă, nu poate spune.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_336.wav|În România activează peste patru mii de societăți cipriote, inclusiv două bănci comerciale.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_337.wav|Potrivit Agerpres, șase soldați afgani au fost vătămați.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_338.wav|Era o fată bună.|1
/datasets/SWARA/SWARA1.0_22k_noSil/bas_rnd1_339.wav|Îmi mai cumpăram reviste de specialitate, își aduce aminte tânărul arădean.|1
